8.85534,1.78024,0.445879,3.88177,0.920236,6.40433,7.54195,7.52053,7.5945,0.724738,0.678896,0.213383,6.33643,6.4019
3.87145,7.46238,0.205886,0.328756,5.39768,8.79225,1.34876,8.61813,4.9886,3.47681,4.72901,0.467771,1.83038,3.23049
5.79051,1.10311,0.0275611,3.22018,1.53599,5.32134,5.80967,3.08511,1.44671,4.87479,0.672404,1.09486,1.24827,9.64562
8.96933,7.45465,0.302322,1.12898,4.69487,6.75906,9.51642,2.44122,9.5102,7.92193,3.91862,0.189295,1.48281,1.59779
5.91611,2.04325,0.867596,1.68666,7.68008,9.07468,8.17445,8.00785,7.96616,7.19462,9.95184,0.523558,9.44116,7.55672
7.78886,7.34099,0.0824191,5.2186,9.02092,4.60736,5.96013,1.88206,1.86434,3.98201,5.55851,1.81647,9.44478,8.49776
5.04746,2.62689,0.113014,9.42718,2.66977,0.822541,4.44677,6.88055,1.46202,2.17921,5.91807,5.03053,8.17546,5.00313
7.33693,1.76362,1.08918,5.92583,5.42426,5.58691,9.26726,4.82557,3.4204,6.65007,7.77301,0.924732,1.96691,7.78656
9.13187,9.40623,0.478614,4.06418,6.69691,4.92692,6.77348,1.79811,0.902542,9.02992,5.9209,2.56391,1.61637,6.37142
7.38756,2.80003,0.187513,1.5313,6.48257,2.53156,7.98408,8.51578,4.76407,9.68811,8.09431,1.10019,0.887354,3.75598
9.48631,6.4313,0.902075,1.17413,3.55067,6.1657,6.95995,5.9292,2.05149,9.36076,6.23968,0.336098,8.80066,2.7052
5.17078,5.2157,0.275945,7.80147,9.3319,1.26541,7.67957,0.481798,7.57534,8.7004,7.64031,0.733974,5.9028,8.35763
7.90853,8.62499,0.281668,3.98755,8.74818,0.675183,7.80091,9.82959,5.97531,7.03368,5.01062,3.56171,1.59391,8.88998
7.79633,2.89998,0.0252451,4.29495,5.19288,6.69087,3.51353,1.95312,6.03759,3.77159,9.11659,2.49079,2.66102,3.71302
3.40394,0.0993669,0.060249,2.60493,0.981291,2.5495,9.41975,7.72585,8.43449,8.39269,6.02246,9.5557,2.62826,3.08341
7.56229,9.42048,0.0537164,2.81223,5.22806,7.95077,8.52505,0.569784,6.35153,0.171453,1.60999,9.16864,7.25598,1.17922
3.5116,9.38658,0.201214,1.79724,6.29314,8.75617,5.02201,4.94915,0.341968,7.4479,6.80972,0.886397,7.68007,9.0145
1.23725,4.54275,0.0452111,9.86235,6.48158,5.84402,0.48145,1.73569,1.77978,2.72916,8.93804,1.6286,1.96075,4.37353
6.4386,3.47953,0.481182,7.22348,4.9834,6.0367,8.79098,0.00554718,3.23147,1.2705,3.28854,0.523535,9.06033,6.92795
5.56404,4.77777,0.0308378,8.29058,9.81301,7.28307,6.63595,0.406506,2.14049,5.25768,5.82994,3.84045,6.50441,9.68392
3.7803,5.53817,0.0847107,3.73263,4.36864,3.7342,0.778332,1.4234,3.15781,3.36107,9.5621,0.187378,9.26728,5.23121
6.11413,0.236829,0.380584,6.47453,7.49703,2.6104,2.96375,1.70439,5.65492,2.27484,3.17139,1.6241,6.22193,1.89793
1.2452,8.03416,0.11321,2.71301,7.49474,4.16101,4.11816,3.87751,9.28681,3.39088,0.480802,0.83356,9.64089,4.51534
1.42951,5.81246,0.0746312,4.32672,9.22925,6.06447,5.58828,2.20298,5.52137,7.70946,2.96718,9.45595,6.14741,9.50785
8.88677,9.86732,0.0544425,5.0148,3.68582,7.54492,7.46474,9.93567,8.75649,0.25527,0.321946,0.95276,3.03161,2.27836
3.71015,6.50504,0.146288,8.67034,2.37453,8.73875,2.10903,6.44423,8.19926,4.97747,6.42009,2.41602,6.11489,2.9978
8.60444,4.86228,0.300381,8.50335,5.7482,9.96453,3.88447,6.31396,8.72934,3.97121,4.1507,0.848212,5.90136,4.1574
9.2536,5.17345,0.118555,2.55088,2.66493,9.4258,9.35799,9.73602,3.32197,2.4246,0.31332,5.96763,7.88332,5.00758
9.95296,9.47347,0.572212,7.1673,0.782666,4.26209,2.99064,3.64184,8.36939,4.29554,5.19138,1.47674,9.53685,5.84265
2.06766,1.16203,0.245705,9.56613,7.95372,8.14423,0.146611,4.09425,2.00785,5.89519,0.409956,0.122775,3.48416,8.30785
3.24319,8.22993,0.364865,2.29059,7.90483,6.48441,3.39759,3.28985,2.56572,2.08685,3.75738,0.281312,8.00985,1.50097
2.83824,2.25205,0.148413,4.3801,6.41738,6.92259,7.99846,0.156734,4.22668,7.80011,6.40698,2.09175,6.12585,7.10187
4.96253,5.31267,0.106386,8.02938,9.83157,9.12828,8.99652,4.49176,3.03954,5.57762,3.14082,7.7436,6.63715,0.657862
4.68328,1.90696,0.30493,4.96322,6.80022,1.27182,5.5213,6.4952,4.87935,7.29021,6.57944,0.670961,6.84211,5.37348
7.68025,1.9486,0.165636,3.83822,8.8811,4.65187,3.95465,5.77708,5.35384,1.98991,4.38306,6.07569,4.18836,3.76779
0.272893,6.5098,0.129747,0.665336,2.30998,3.83797,4.7559,2.39912,1.94537,5.87904,9.07067,0.792386,7.6363,3.27208
5.82729,9.22537,0.873947,8.42816,2.11123,3.3825,9.72872,0.528745,6.62073,4.60178,2.16579,0.413842,5.44103,7.34098
4.7395,6.77873,0.129492,6.36389,7.82624,5.59684,6.05689,8.19776,9.78697,9.68753,8.23363,2.69477,1.07376,6.69527
5.37952,3.67467,0.186257,0.423891,4.32946,5.20182,6.92429,6.58717,0.596908,2.23997,7.10751,5.8655,1.53472,3.99308
9.25973,8.33047,0.242733,9.62114,2.45877,4.55195,4.70522,0.70896,5.4956,4.56101,6.96685,1.8004,9.25864,9.94508
9.40869,1.78142,0.27195,0.668206,0.546633,7.26452,4.81845,3.68971,2.89808,7.9801,1.50602,1.6451,9.13921,2.73228
8.38382,6.91025,0.58559,2.00292,3.09893,3.7339,5.63453,9.52753,9.11585,0.148368,3.62298,1.45176,9.66372,8.1847
6.61453,0.47421,0.0405026,0.72758,8.44432,3.74971,1.40253,2.36805,9.75906,0.501227,4.12637,1.88027,1.68203,9.81741
0.225395,8.22099,0.208301,0.918029,9.3053,4.22632,1.83594,6.72015,5.49992,7.20631,6.50093,1.07365,4.82117,9.37481
0.30398,8.9921,0.26671,2.60293,7.37009,9.04916,9.247,4.28279,0.929023,4.0815,7.74322,0.353989,9.49079,1.62557
9.062,5.11751,0.062742,4.50425,2.99927,8.75845,3.35252,5.73574,0.524003,6.92051,2.95934,7.58695,3.86289,3.64048
7.37457,4.40473,0.317111,9.67912,7.03224,0.805542,8.75205,5.67764,4.10797,2.72546,6.75151,2.61771,5.85982,5.9148
1.61483,0.386156,0.129408,4.96187,4.14687,6.45942,3.47226,8.27485,5.43834,2.11498,6.40825,3.53663,0.188382,6.13311
9.16466,0.493289,0.708217,3.00597,1.29718,1.76948,9.57387,7.99049,6.11717,1.252,2.35268,1.53857,8.75746,6.58773
0.707278,7.21783,0.117163,9.15301,4.66274,6.64246,9.75059,8.14771,8.55934,6.89908,2.77848,7.84681,1.30776,9.52667
2.75768,8.29001,0.16889,8.52826,4.42162,4.19494,4.38452,0.610735,4.63117,6.00445,6.71536,5.01597,3.36976,5.60512
2.26393,9.86616,0.634481,3.72419,2.41959,6.04007,5.48019,5.55867,4.59804,9.29007,8.18532,0.735417,0.151631,8.46352
9.69702,7.89258,0.672807,7.87523,9.01103,8.3165,5.49118,0.242673,8.5998,6.77742,8.05741,0.863009,4.58448,1.32178
0.0893372,1.49106,0.170469,5.07655,1.64505,8.34468,9.01602,2.3228,9.22466,8.86978,4.45333,7.11199,1.22366,6.0123
8.38587,1.23937,0.0472334,3.85188,8.51859,1.97805,5.07189,3.20941,0.578042,5.14515,4.46016,1.95433,6.47318,4.72097
8.54182,2.40438,0.486575,7.86849,5.64568,6.87836,4.61892,0.149255,8.52752,2.0155,4.43931,1.49594,2.18111,7.98944
3.04927,9.13192,0.106767,4.42603,8.29657,0.470216,2.92234,5.81024,2.76171,6.08335,2.85121,0.282016,9.83486,4.57584
3.22582,6.35691,0.601237,4.98309,0.863938,0.205285,0.223896,3.01327,4.0926,4.40393,6.85489,0.214361,2.76148,2.12712
7.89817,4.55292,0.997612,6.86867,1.76297,0.300143,4.50799,5.70735,3.44755,2.99212,8.63926,0.0647168,7.69463,3.71274
5.78838,5.29959,0.162009,2.88457,1.01797,9.05734,6.6512,6.66798,8.66051,7.22812,3.04056,2.6359,1.58848,7.5478
0.157288,3.53842,0.145062,8.06327,9.43222,7.25725,2.55217,4.32511,2.09288,5.09164,5.25463,4.60056,1.67909,0.522709
2.83388,9.01414,0.573016,0.671855,1.86686,6.35765,2.96627,4.16534,6.82458,0.721713,9.83763,1.01094,0.822654,6.3474
5.06051,1.95752,0.0644774,3.67141,5.39737,3.5611,1.49117,2.02078,3.24043,1.85532,2.40887,5.84629,8.65363,1.51283
0.04431,4.71887,0.0691639,2.43795,4.58169,4.42501,1.08138,4.6899,3.23143,0.634059,6.63561,4.69873,1.6316,2.2962
7.99514,4.2637,0.0127425,4.16296,6.86533,5.60604,0.63199,1.85937,0.483254,2.05059,4.19451,7.05231,8.11854,8.22901
0.836124,2.73101,0.00778622,0.862999,4.41723,0.359252,7.95286,3.76798,8.38357,2.67791,7.58052,5.75678,4.28059,3.86725
7.11466,6.05881,0.48537,7.61658,1.88819,4.76638,8.60505,5.00737,8.78902,7.01435,0.154706,0.151372,4.10893,8.83862
4.57599,8.66961,0.189578,6.24101,2.62685,9.46734,7.55966,5.23069,2.18666,1.14968,2.74768,0.281183,5.84006,3.96459
9.84724,2.63462,0.0470226,0.308959,2.67728,7.00474,8.74367,4.80871,9.94398,8.51783,9.19148,1.26437,0.346116,7.16551
5.13344,7.68967,0.200215,5.0186,7.69065,6.73013,3.35019,6.57955,2.50077,0.37698,5.89781,4.49378,6.96818,4.25065
3.14169,2.40912,0.0368446,9.24691,2.82654,5.69278,8.5992,6.71318,8.35412,7.75499,8.03383,4.62051,6.86253,8.56752
8.49435,4.52193,0.00708928,9.14951,5.75585,8.54168,0.0599171,7.02676,8.73817,2.41216,1.12472,3.20506,7.46402,7.81293
3.21218,7.15777,0.70657,5.31995,2.42549,5.27405,0.972684,7.90512,1.42676,9.5108,8.05082,0.124031,4.59728,6.48355
8.33128,3.77938,0.0102657,2.53615,4.99313,9.5744,6.89682,4.8047,2.5526,1.61631,5.32707,2.12191,2.89053,1.21428
3.55691,1.0097,0.0543658,3.72665,3.88127,2.46494,8.23953,1.77606,0.264008,7.18189,5.9782,5.55732,1.92787,1.67142
8.47255,8.13413,0.277927,1.12545,5.39541,0.722834,8.66279,5.42965,6.0844,0.442227,2.50691,3.69335,4.13136,5.6884
4.91701,0.232642,0.0122109,5.22916,6.48016,2.13075,1.5064,8.05787,8.57206,0.621177,0.1202,0.205044,6.17782,0.60756
4.54261,7.69918,0.0949741,6.23019,0.880477,8.17436,6.53,9.68562,6.24163,3.04743,8.08612,3.378,4.12184,5.78025
5.43411,1.11799,0.0477361,2.30029,0.930137,2.81125,8.7163,4.78685,2.6405,8.86746,5.34473,8.83851,8.76049,7.54358
3.72126,3.22788,1.05723,8.90017,5.19248,0.0593562,7.59951,4.89546,8.02131,4.10831,8.42924,0.17613,0.220473,5.48946
4.80827,2.66616,0.213259,4.24632,7.9202,4.76437,4.82855,3.42894,0.231861,6.8805,0.60519,1.42216,2.2474,2.01409
0.036589,4.95094,0.419252,6.37538,0.955283,5.44889,9.46716,4.4947,2.4021,2.03038,4.58502,0.442166,1.48463,2.22746
7.31429,1.21025,0.594239,7.3807,7.49805,9.72369,6.12206,3.41401,9.20639,1.77151,3.7074,0.322805,5.38912,5.00486
1.93202,1.48037,0.509119,6.76572,1.42927,1.78126,7.59071,7.13737,7.7193,8.31583,4.09058,0.462062,5.88301,5.71675
8.05293,5.60542,0.367472,6.10409,1.43504,8.64306,3.97962,5.51066,7.69303,6.7869,7.4267,0.627502,6.43297,8.99616
0.356393,9.90005,0.164068,7.49004,5.07892,1.33022,7.00702,6.92328,9.54674,2.05541,5.2159,3.58877,6.43181,9.50873
4.29241,2.49956,0.164285,1.14464,7.96447,8.79147,8.27262,7.91246,4.72839,0.00939395,7.88409,7.83844,0.626503,9.63884
0.897731,8.15911,0.171482,2.09703,4.76519,8.57518,2.97693,3.20003,2.90472,9.61934,2.28499,3.76355,3.94603,0.990343
5.86664,0.553342,0.025911,5.48548,4.49925,8.96081,4.40466,9.18753,4.83016,0.516084,3.832,4.45667,3.29828,4.15852
0.281465,0.578931,0.0953108,1.88921,1.90895,3.71468,2.68089,7.69198,9.06049,9.59807,4.79694,2.23017,2.51411,4.62743
4.1597,2.10509,0.171554,3.30918,7.33782,6.72748,8.70936,8.18976,5.3035,5.8895,4.85233,3.19088,9.18176,7.7921
3.83257,4.01979,0.636988,5.85776,1.36357,7.51632,6.81141,9.29197,0.136007,5.86324,3.54317,0.108095,6.74464,7.23777
1.40925,5.29958,0.0576052,8.17048,1.24297,0.664576,9.53625,5.75243,1.08533,1.1728,1.2265,3.83267,5.67076,8.5334
8.68934,1.71536,0.100532,9.63556,4.92063,1.01316,8.25947,6.83396,8.4427,6.42856,4.82253,2.19274,3.42703,8.02447
2.12936,8.18351,0.187689,4.48771,4.88204,2.44202,3.07142,1.33972,6.5967,0.791887,9.24111,5.31749,1.1288,1.66576
0.888735,6.96258,0.0576345,8.66229,7.07758,2.90302,1.11054,4.84563,0.480601,7.45648,1.08531,0.818812,1.77235,7.80395
8.26525,4.02096,0.226703,0.202993,1.70924,7.14253,4.51734,2.89372,4.69218,1.40415,9.61884,3.81435,7.78468,7.19372
1.08491,4.12805,0.117261,0.814002,0.927516,8.75999,9.06809,7.33851,8.26746,1.17798,8.23734,4.92302,1.18107,0.172576
1.31491,9.68288,0.202385,1.48565,9.32988,7.28495,8.22638,0.849945,5.01905,5.23668,2.83471,2.88974,7.86375,6.01573
5.45962,9.79711,0.0787755,3.98055,1.07457,0.315423,1.31088,2.01155,8.19418,9.61887,4.27219,2.74529,0.105064,5.81228
3.89504,3.9918,0.103146,3.57413,0.424689,7.74487,8.07061,2.67523,2.53781,2.90157,6.75003,7.6955,8.24263,3.88285
6.20455,9.80132,0.765212,0.921633,9.89173,0.336433,4.42876,4.15941,7.17025,0.334618,3.92932,0.0836362,5.6736,6.18401
7.71763,0.272536,0.518866,0.58368,9.9033,4.807,1.17308,5.87795,0.686296,4.5819,8.0663,0.352688,7.62211,4.79181
8.42691,1.02934,0.0425818,5.67232,4.66838,1.51331,4.24157,8.08309,2.52601,4.71262,5.08719,0.33233,5.4624,6.5934
1.8027,8.02225,0.0328621,2.3129,2.99336,9.4034,2.97044,4.17495,8.37775,4.79061,5.79523,0.418122,7.38007,6.90506
0.803525,4.84203,0.0645519,4.92402,8.02036,8.19292,8.44478,1.41713,7.6582,1.34615,4.7068,7.23605,6.25162,1.02033
8.90867,7.95086,0.0761614,0.0440156,9.77034,0.0410989,0.748777,4.68977,1.02846,5.37745,8.84952,3.8596,8.30961,9.66444
9.08964,9.62278,0.103541,0.219501,9.1606,2.22395,7.89762,5.33651,0.782917,8.4852,0.781119,8.27369,5.98057,5.49685
4.1779,7.98895,0.198895,2.82052,4.43138,8.24269,4.80801,8.20873,4.1814,6.79112,8.
